timestamp,iterations,counterexamples,solutions,generator_checks,generator_time,verifier_main_checks,verifier_main_time
1675974197.5412505,1,0,0,0,0,0,0
1675974259.052584,2,1,0,1,0.013088464736938477,20,61.030590295791626
1675974366.8537257,3,2,0,2,0.0230715274810791,39,168.35099458694458
1675974532.9810255,4,3,0,3,0.0339505672454834,53,333.9364960193634
1675974647.0905662,5,4,0,4,0.062061309814453125,66,447.36375403404236
1675974762.796806,6,5,0,5,0.0733640193939209,76,562.3408703804016
1675975511.5556161,7,6,0,6,0.09419822692871094,90,1310.2560684680939
1675975583.72382,8,7,0,7,0.11079621315002441,103,1381.4884059429169
1675975598.5186284,9,8,0,8,0.14055848121643066,114,1395.2557227611542
1675975796.9981382,10,9,0,9,0.1670823097229004,121,1592.6191713809967
1675975805.6575768,11,10,0,10,0.19360828399658203,132,1600.0999612808228
1675975923.8082087,12,11,0,11,0.21224451065063477,146,1716.8931012153625
1675976167.8655927,13,12,0,12,0.25408029556274414,160,1959.5437092781067
1675976383.380174,14,13,0,13,0.4458012580871582,173,2173.4813714027405
1675977054.0375593,15,14,0,14,0.4698054790496826,193,2842.377699613571
1675977132.8853896,16,15,0,15,0.5558412075042725,204,2919.506999731064
1675977184.6514916,17,16,0,16,0.7082068920135498,215,2969.387060880661
1675977249.3167179,18,17,0,17,0.7662320137023926,226,3032.098222017288
1675977291.2659075,19,18,0,18,0.8152916431427002,237,3071.9720578193665
1675977348.6777031,20,19,0,19,1.0259099006652832,247,3127.170535326004
1675977395.6836655,21,20,0,20,1.0777311325073242,254,3172.0361802577972
1675977399.9178982,22,21,0,21,1.1151723861694336,258,3173.957816839218
1675977481.9522228,23,22,0,22,1.1814815998077393,268,3253.492972612381
1675977571.1680765,24,23,0,23,1.2643818855285645,281,3340.0876207351685
1675977743.4395862,25,24,0,24,1.3550753593444824,295,3509.570607662201
1675977814.9313955,26,25,0,25,1.4117445945739746,308,3578.2557413578033
1675977891.0930939,27,26,0,26,1.4511017799377441,322,3651.212367296219
1675977922.5045657,28,27,0,27,1.9965770244598389,333,3679.0521914958954
1675978039.534082,29,28,0,28,2.219146728515625,346,3792.688823699951
1675978255.1703215,30,29,0,29,2.9650769233703613,359,4004.57897400856
1675978871.283396,31,30,0,30,3.0199642181396484,372,4617.517325401306
1675979084.3286872,32,31,0,31,3.0864245891571045,383,4827.392590761185
1675979186.9999077,33,32,0,32,3.336172342300415,394,4926.608298540115
1675979301.3422816,34,33,0,33,3.429668664932251,408,5037.4989585876465
1675979408.426885,35,34,0,34,3.4981369972229004,419,5141.042011499405
1675979634.0073652,36,35,0,35,3.7759788036346436,433,5362.804677724838
1675979874.357114,37,36,0,36,4.021059036254883,447,5599.296715021133
1675980212.1171386,38,37,0,37,4.420288324356079,461,5932.90283203125
1675980350.7754052,39,38,0,38,4.675219535827637,475,6067.479208707809
1675980450.8179493,40,39,0,39,6.416345596313477,495,6161.856339931488
1675980585.4488559,41,40,0,40,7.387252330780029,502,6291.533196210861
1675980674.9005048,42,41,0,41,7.477966070175171,516,6376.643968820572
1675980773.9449937,43,42,0,42,7.739069700241089,523,6471.2229771614075
1675980850.5088143,44,43,0,43,7.814721584320068,530,6543.44849729538
1675980972.0721958,45,44,0,44,7.904110670089722,537,6660.527547359467
1675981054.108267,46,45,0,45,8.1155366897583,551,6737.738678455353
1675981219.1981146,47,46,0,46,8.39399766921997,570,6897.926676034927
1675982004.5623178,48,47,0,47,8.593190431594849,590,7678.139818191528
1675982276.7418878,49,48,0,48,11.102657079696655,604,7943.043983459473
1675982401.203836,50,49,0,49,11.867841720581055,618,8061.677202224731
1675982545.2558944,51,50,0,50,12.660090446472168,631,8199.75196313858
1675982566.7290463,52,51,0,51,12.803421258926392,641,8216.042747974396
1675982774.9247267,53,52,0,52,13.621026039123535,655,8418.234149694443
1675983052.2766232,54,53,0,53,14.086815357208252,669,8689.842680931091
1675983080.7580497,55,54,0,54,14.277560472488403,680,8712.853880167007
1675983225.8983338,56,55,0,55,17.345375061035156,699,8849.540530443192
1675983496.8199992,57,56,0,56,18.174664735794067,719,9113.922672986984
1675983774.6350136,58,57,0,57,19.256032943725586,739,9384.799888134003
1675984670.480771,59,58,0,58,19.475696802139282,759,10274.823714733124
1675984837.4787982,60,59,0,59,19.939040184020996,779,10435.633685350418
1675985360.715658,61,60,0,60,20.47934317588806,799,10952.365203380585
1675985631.495194,62,61,0,61,20.836705684661865,819,11216.814250946045
1675986230.5731757,63,62,0,62,21.21722149848938,832,11809.647442102432
1675986753.1666937,64,63,0,63,21.430134773254395,846,12325.76643872261
1675987040.015739,65,64,0,64,26.37093234062195,857,12601.469979286194
1675987233.1125493,66,65,0,65,26.623566150665283,867,12787.888783931732
1675987349.0131266,67,66,0,66,27.132203340530396,871,12896.754768133163
1675987698.7341077,68,67,0,67,27.625791549682617,882,13239.385303020477
1675987773.198972,69,68,0,68,28.625043153762817,896,13306.054799318314
1675987912.4818368,70,69,0,69,29.155562162399292,910,13438.089065551758
